x,y,z
4.6683405692901765,8.843449345652378,-8.512111228308024
1.0163986200794808,9.94821259549174,-8.514966105537699
-9.023643260108337,-4.309740399873457,-9.885371870586548
-2.080876859174188,9.781101752714434,-2.9272402149060817
-5.139867312219195,-8.577981348358168,-4.650879252044451
-0.2409224768195537,9.997097396752876,-1.7052307332995689
0.7342462618229504,9.973007692115704,-3.5363566992296924
0.8046104039438509,-9.967577544110972,-6.7819860985643965
-4.985119325422998,-8.668828370160188,-3.073710817027964
-2.090493943234655,-9.779050826808255,-6.442408193861356
-5.267196321846434,8.500390750261271,-9.409327413616229
-8.18199184833716,5.749348606037406,-4.036781981641018
-9.975366238389832,-0.7014758798364308,-4.602611171671141
-9.203858158313627,-3.910114448663066,-7.935459937029668
-4.196465118979309,-9.076876142439644,-4.341593023128334
-3.599956517981063,9.329539810121702,-8.223483438604955
-6.875456434425993,-7.261411627108755,-3.0482627472732338
-9.32644646547687,3.607962905379434,-5.293240107651629
-4.799502963261231,-8.772956816583942,-6.14854777873715
-9.38052807181429,-3.4649232450234875,-9.101573998170696
-5.760347765034149,-8.174251869490325,-4.051651134159573
-3.761102129006249,9.265749336949746,-7.600326344327004
-7.046547202561976,-7.095503683465042,-5.862405941675995
-5.536966486931068,8.327184525552573,-8.08162010889458
-9.926525887867829,-1.2099933047293336,-7.970463785583517
-0.6419216385636866,-9.979375562125304,-2.9523037285501053
2.504110645648947,9.681396070523489,-7.4304526152004335
0.3877130027124447,-9.992481104687048,-9.66541094980947
-8.568568044307113,5.155544750080149,-5.241375758923478
-7.129076333989026,7.0125794558177805,-7.086465056057323
-5.224345000250896,8.526794199366691,-7.198926291497825
-8.453648567794934,5.341893474435696,-3.266129226414563
-9.830350854190772,-1.8341761320851264,-5.566900364631467
-9.808706426536292,1.9466068524552271,-8.934610985086284
-0.559111287637931,9.9843574940021,-8.10209744011823
-9.435521587110356,3.312239782862112,-6.194913179286283
-8.792346630502227,-4.763889243999712,-2.958641035318501
-9.48727341500801,-3.160956049818193,-8.004171958732533
-5.416941298144539,-8.405756775713662,-7.7922194027582
-7.433351691099449,-6.689191478529296,-4.505888170705543
-9.79329160908791,-2.022730693732687,-7.964468801934741
-7.367055400541277,-6.762136846097956,-3.960502766594447
0.6995504396558476,9.97550145017168,-2.330148882595866
-6.609872435254017,7.503971374523568,-8.884624986311426
-9.98242863198914,0.592552619809792,-3.140270292348319
-7.53047335931622,-6.579663440072652,-8.830152405916738
-9.679764128696366,2.510411602268255,-8.978752945088734
-9.89667639016543,1.4338048780577393,-3.8782540106491536
-0.5755487303593309,9.98342344383838,-9.939224079825168
-5.271926687952671,-8.497457796120694,-6.625313582110644
-9.406689537500256,3.3932568345298044,-3.45685082693429
2.969753730855059,9.54885138527522,-8.121115870595084
-6.342788936232656,7.731043170905503,-9.701321346256224
-9.402583764436764,-3.4046172402709507,-4.573214891365409
0.5805807259233755,-9.9831320746891,-9.19245548483415
-4.092377129003214,9.124278022616991,-6.036181215798015
-4.008742779860065,-9.161330761680848,-3.811541335448238
-7.712288619230483,6.365579647894445,-6.985618398661895
-8.04982752941799,-5.932982112447689,-6.364219157366837
-6.820938045829511,7.3126468651887935,-5.447772357538017
-3.760831801021201,9.265859062409035,-6.338201670325933
-7.610923451684796,6.486435401096228,-9.079954245755836
2.139325150661438,9.768484421840853,-4.700478449404537
-9.89056459436724,-1.4753752080908673,-4.282799093257374
-8.034782573058243,-5.953340995078273,-5.681917586269174
-7.576607746324773,6.52648565909184,-4.579881022734355
-7.354288408081898,6.776019628864147,-7.340050114410797
-9.401117130267613,3.408664944371747,-8.822472526774876
-8.841150830016248,4.672692157729098,-6.816588088677511
1.9961798768388048,-9.79873797482634,-7.029151185783434
-1.6099752561483731,-9.869548098803206,-3.8776109405308894
-4.7389689668087644,-8.805803377978837,-6.815508630544391
2.221500055431615,9.750124999389358,-6.340365475283061
-2.5209103068122527,9.677035249755358,-3.564415506626344
-3.7597317356563216,9.266305481468798,-3.1178153720368407
1.5337030237239169,9.881687863670868,-9.541257052277336
-9.23917581798482,3.825915603403258,-7.183918171549582
-1.4371264738298295,-9.89619459682445,-6.685628120906384
-9.285878587284545,-3.711126360313055,-4.681899807778951
-4.383590487220536,8.987999468199229,-2.2424800079887985
-5.85418468306277,8.107312853010747,-6.404485201228665
-6.261938698935843,-7.796673888958656,-5.251058631563684
-2.213464271991343,9.751952415625183,-3.846711746523837
1.0032349149941586,9.949548718677478,-9.59067189130974
-4.549581691474462,8.905128097484077,-6.194931584358459
-6.497685688680921,7.601320983296992,-9.014775633208243
-7.855510570603867,6.187968461064656,-9.340581693445278
-9.999751993173724,0.0704278000376947,-4.1466887196467495
-4.744754951579622,-8.802687115276827,-3.1146428525517944
-4.494255322604912,-8.93317799527343,-8.791487214884935
-7.653378079138744,-6.43628805894815,-4.723789522651359
-9.169537244008062,-3.989935680026563,-2.6883824387219413
-9.990195253437603,-0.4427175151185361,-7.765296923348746
-8.064667266271805,-5.912794760882881,-2.942956024003653
-8.43352476304535,-5.373607733273884,-5.678907800007926
-9.948062008922236,1.0178714391503876,-9.874502535542128
-4.45645557096528,8.952094936047793,-6.199972352917927
3.278872018251628,9.44716879747189,-7.599833931948186
-3.137549035844673,9.495040076148712,-2.336816969589293
-7.131823732570734,7.009785321073738,-8.42867188071197
-2.8465803331479838,-9.58629127488494,-2.773702979280525
-9.83648643380649,1.8009815761247705,-6.389254653144107
-7.645934916190153,-6.4451283352144575,-5.288485585884897
-1.6085621761867397,-9.869778504370876,-8.024304049079731
1.1819150726815573,-9.929908194991944,-8.740471105211245
-5.566604814585142,-8.307400967705695,-6.175677540965612
-8.89829254095358,-4.562936538634947,-6.544378306376666
-5.934826870341058,-8.048467557186136,-6.321274762341718
-6.755075115418352,7.373531052694884,-1.9440572775644824
-5.031019714825637,8.642270571385495,-4.554683216139956
-9.116476297807946,4.109727474116252,-3.126191231031572
-8.56407622462484,5.163002849003239,-9.51488282887171
-8.9396309797412,4.481405800198351,-8.35953284618835
-9.56841381441632,2.9061068590275374,-7.623928128223117
-8.29466356049018,-5.585566794719796,-8.901185945957433
-6.162541104062276,7.875473772462385,-4.260303547881046
3.91581897243268,9.201432593631074,-9.938909011632056
-5.1961669660545,8.54399490056519,-7.540551885513434
-5.313199428649288,8.471712449758956,-8.618213558402601
-7.111145313146735,-7.0307618602333,-6.657862119883495
-4.693791325954277,8.829967326575812,-7.069571284147964
1.8373792874201984,9.82975265986684,-8.474029839127972
-9.128522494154767,-4.082900571127153,-4.592639368087603
-4.129026313785912,9.107751736848316,-7.932494585056709
2.7541373695664846,-9.613257894676362,-8.582527041232758
-2.3919186684700646,9.709723223832098,-3.982378033681552
-3.032661840880255,9.529058828597334,-7.197679143989138
-7.26253811359269,-6.87426651713574,-5.49586894460144
-1.9151963368455736,-9.814887823675484,-5.665996207379013
-0.6660939475241983,9.977791281294254,-4.102171828730697
1.4245388161733776,9.8980144049812,-5.224653474320062
-7.236889329971583,-6.901263132626045,-3.650858356661788
-4.898726585302983,8.717939999933803,-1.402392132521193
-9.817171120416354,1.9034576938989511,-5.406026525432715
-7.202063327041303,6.937599284571482,-2.8339514073227745
-7.975796842750514,-6.032136000055947,-3.3273658236600623
-9.983160377834167,-0.580093846236904,-9.877745820866531
3.2036300097124446,-9.472948577970316,-7.685607105349277
-8.914428894974748,-4.53133065185485,-8.82916236947143
0.8800166265133381,9.961203277569435,-3.428636139044901
-4.363327095697748,-8.997854002813662,-9.509190603372836
-0.9401961180207128,9.9557034537826,-6.409174069331631
-9.981275148925816,0.6116750783185043,-5.827386848925844
-0.3857255422693309,9.992558021149591,-5.294709896235239
-1.075673638354266,9.94197798346736,-4.77567112572733
-9.997624088403532,0.2179738217617129,-8.67565155500634
-9.458624629028172,3.245677144625092,-5.748996671341713
-5.276158806323524,8.494830678150961,-6.306661435173739
-9.667449646346515,2.5574239647259587,-7.729514873182315
-9.375428040474937,3.4786993342162087,-8.530271025076566
-8.676573228693485,4.971627199129025,-2.076035550961594
-5.595049067533861,8.288270382407205,-9.12980667933609
-9.94743011432382,-1.0240283788272695,-7.291194656517794
2.4741822554058186,9.689087788178773,-8.167470120009064
-6.964134341225712,7.176408076284453,-3.2202771848889373
-6.745547140335647,7.382248558366859,-8.691121986025935
2.881159793604478,9.575955213121926,-8.053155896516113
-8.433114481611042,5.374251588830033,-6.677038579229535
-6.5652602729733225,7.54303370986225,-5.778217750425685
-6.250678727060052,7.80570403301835,-3.426513776664242
-4.323167909909492,-9.017217931420356,-4.710443733533456
-9.992045637843724,0.3987780977539107,-4.640618620339532
-4.865819406175308,-8.736349438208604,-6.549567405993213
-8.515272012528726,5.243104285883026,-5.267208621591064
-9.413878441589754,-3.373261431755872,-5.552831139830065
-9.92039384677992,-1.2592799231192124,-7.194701812225855
3.8458757530097114,9.2308850979964,-9.673535564021869
-7.896295147843246,6.135839220363194,-9.497559741283354
0.322733198253925,-9.99479080735284,-7.312375866734357
-9.514808034761822,-3.077081094419169,-3.313238201936577
-1.3408193979220515,9.909702485047466,-9.220607703862392
-9.523200472273205,-3.0510084832552447,-4.109559843612862
-6.937400761630553,-7.202254554827109,-7.526331302120135
1.114876301770292,-9.937658216690238,-9.143799943165368
-6.152041047107616,7.88367877039032,-6.215675256016668
-9.730386497125188,2.3064211706806343,-7.016951299777199
-0.9485039504288334,-9.954915381660504,-2.6500543990607177
-6.770835104030779,7.359061896330572,-4.956970519854487
-7.545150367045002,-6.562827587151798,-7.168870882419
-8.013517369339548,5.981934417167524,-2.237419852996119
-9.978593882864992,-0.6539603358380103,-7.4392417603861904
-9.455479287728313,3.2548289416405463,-6.586393578539143
-0.2080426630646953,9.997835678302827,-4.591400525619513
-9.907440015361445,-1.3574359439821937,-7.206920492396096
-9.356648496055854,3.5288991089652457,-2.8013129436448203
-8.822440451964278,4.707923583868408,-6.339092275576124
-0.2397977892568855,9.997124437570411,-3.147288426485428
-7.276558066084248,6.859424371687779,-7.251296082988397
-0.3468443644401162,9.99398313921212,-4.335832721260786
-1.054720037629491,9.944222726901428,-6.872599649832834
-6.48018409357635,-7.616246720882936,-8.566091536298856
0.4806534016455492,9.988441935932078,-4.494144154833304
-4.511880913400745,8.924288802100147,-3.0476633405652738
-8.055221326215166,-5.925656873772592,-5.334746959373207
-2.695033815080377,9.629994430713516,-8.88379775815541
-9.744051939697822,2.2479883888648318,-7.503058818456749
-9.193470798441291,-3.934475146472176,-2.8124076759247245
-8.50547575993006,-5.25898108926455,-9.465522060656824
-3.2530051221185587,9.45610689847944,-2.195244014195703
-0.2480955818806949,9.996921955394637,-3.5605368926874714
0.5674593954657476,9.983886509496072,-8.269116997602595
-7.618299171136226,6.477771047132269,-2.299793255383462
-4.6577333664370775,-8.84904061959141,-6.030602162545826
1.3766906032988089,-9.904782833701542,-4.827706208962319
-8.095129709970676,5.871019926618379,-4.455874554376722
-5.519220459732549,8.338957100073705,-2.593310569458871
-9.324732320155087,3.612390781387736,-8.150025855796814
-3.9228829809194,9.19842318650392,-8.377751770708532
-3.802594558886545,-9.24879855012133,-7.235382388101533
-1.914658049216153,-9.814992845365287,-3.8870885528635313
-5.37904728597535,-8.430056363704884,-2.932902462367013
-5.836045302774315,8.12038023887834,-6.606343497650862
-2.0005218926267947,-9.797852425767644,-8.899963520096634
-9.578659883945711,2.872155084198815,-3.860814866680245
-6.339175641384064,-7.734006218492649,-7.774643420388083
-4.216266520447844,9.067695221419314,-3.3765955139138004
-9.8595918343468,1.6698649227054,-7.1200775309873965
-0.8975967961040505,-9.959634531026916,-9.84042169379528
-8.63016344039235,5.051759989559608,-8.875494409133642
-1.7002774286072435,9.854392759869516,-6.783700517853752
0.7628253030174703,9.970862427948562,-8.906688612031143
-8.050846360509384,5.931599521163985,-6.539890559087209
-2.5510411748229647,-9.669135893364922,-7.521155873131682
-1.609103473725772,9.86969026924572,-3.219856785586868
-6.731654417932234,-7.394919120418656,-2.898399712934338
-2.480906427183668,9.687368233919818,-5.765232778451985
-9.39713669660828,-3.4196230647920856,-4.696229821137887
-9.988404392115664,-0.4814329647671825,-5.595005468728376
-9.893151454708631,-1.4579280826558234,-7.542939456045071
4.533669993155024,8.9132393883013,-9.171990849190724
-4.806960334486204,-8.76887292316842,-9.554988838313069
-6.689951319695124,-7.43266784809529,-4.760065873396924
-8.26616185714802,-5.627660984052893,-2.8052800721331224
-9.776466248508129,2.1025479047530475,-8.347065383787884
-9.612622331977995,-2.756354821636349,-7.309264941619558
1.4728463017579252,9.890941500757044,-8.416294898775
-7.215572712893678,6.923547531789187,-2.5714694511186
0.3403193517744473,-9.994207459263984,-4.427510918294512
2.656391516123745,-9.64072528978322,-7.4049437046203215
-9.74349188284411,-2.250414612677173,-3.530570748379298
-8.234615593257793,5.673720651501587,-8.824686869469273
-6.226520907308545,-7.8249880121856785,-9.151974659113106
-1.509361037514469,-9.885435208347342,-3.065819713695035
-7.869154108391207,6.170608853135141,-6.0520405827017125
-0.1365708158242514,9.999067377123984,-1.81488667507789
-7.954034303830145,6.06080343630226,-5.929309468616026
-9.999986939957646,-0.0161617040107333,-3.831424318844188
-6.7312742106088645,7.395265208333775,-2.462987843567152
0.3814028885382354,9.992723944781757,-4.091362688400693
-9.999183034639795,0.1278226887985895,-8.630352833600174
0.3724505192357603,9.993061623482616,-1.937668368361738
-9.981636011368884,0.6057578200435438,-4.7004040441808375
-4.987754622986918,-8.667312375867887,-2.7790675036705377
-5.721200793619458,-8.201698694727092,-4.570334866659729
-1.2809076830713386,9.91762448913291,-1.3063119102750385
-7.15916667144059,-6.981857386865924,-8.256101905867702
-7.381325385738767,6.74655731094374,-2.030916453827764
-9.789170679756433,-2.0425810638985653,-2.6304267617029904
-7.985941827647505,6.018698623907833,-5.937746931685323
-8.674881618603415,4.974578263854795,-5.74337958794656
-2.061634045373025,-9.785175780892178,-3.795952743048181
-6.449881632656505,7.641925603191924,-9.490345864359115
-7.152269865478865,-6.988922361234452,-6.357102288321919
-2.102561939804163,-9.776463230089242,-8.625149520134748
-4.637984645123211,8.859407340877906,-8.535913586930326
1.6274532971280635,9.866681091718077,-9.376900344845618
-8.83777139051163,4.679080769665568,-7.136825933784237
-1.405369405538794,9.90075435681421,-2.031199839784419
-7.0878123643437565,-7.054283513430388,-4.748391488441978
-7.454154600162038,6.66600173994,-6.521453681558047
-9.98768076978713,-0.496218541395186,-5.117913127466176
-8.963296372305203,-4.4338829644252415,-7.542408544462451
-7.285677475817401,-6.849737492661085,-7.386153150342647
-7.935108762933069,6.085560690718877,-4.514496951731712
-9.982933472448186,0.5839856887575069,-9.29016172228618
-5.084222591942953,-8.61107894723866,-4.877047609672102
-5.811620670008858,8.13787842056674,-6.862099293760144
-8.215716718527474,-5.701052429236918,-4.535434648879882
-0.4030248177291051,-9.991875249235973,-7.894509676876322
-5.699435174302646,8.216838728727842,-8.433820149961393
-7.530466881829279,6.579670853596888,-9.901623143824873
-7.2170152162379795,6.922043872194792,-1.9409891481788044
-9.81819616286799,1.8981633510960807,-7.674460877555578
-0.8650664390002025,9.962512738065408,-4.298379081842021
-8.614693260466899,5.078096102681219,-9.988191323768298
-9.32049046463229,3.623321335280458,-5.339883672123545
-9.391117152906844,3.4361197040235454,-5.923464239732299
-2.2631719789786438,9.740536565999118,-9.256699000046062
-3.3783811522644447,9.412042328316652,-9.364558323860876
1.2869655291083946,-9.916840208800725,-5.30177118901679
-4.987525929750679,8.667443977324838,-3.617383271750509
-7.642717407050114,-6.448943373605726,-3.6284490320220986
-4.9928446853851165,8.664381221277235,-4.091023418725641
-7.93166938274402,-6.0900427587038415,-7.493706427888826
-9.98056881530102,-0.6230939921398901,-7.766817709757916
-9.85499984262778,1.6967551684926354,-6.300096604271223
-5.37937843977672,8.429845052055548,-6.844165756225287
-8.71813378910306,-4.898381695550022,-4.054863686041895
-8.009478554993974,-5.987341085748468,-2.7532578394005336
-9.356735828762597,3.528667543244945,-7.755086510776346
-2.3981038169389706,-9.708197468283323,-6.098703232886455
-4.928212465634225,-8.701305757963423,-2.7110615154799467
-9.965417611688128,0.8309343082675598,-7.707944452033761
-1.2684708087433016,9.919222842912951,-8.626068191851466
-3.842945175441368,-9.23210552249875,-3.5043520624782643
-3.9138697195471512,9.202261885993677,-6.762760323710295
-5.315831816840113,-8.470060926290339,-3.2783479984863977
-3.967460205348333,-9.179284259623806,-9.73472902655914
-4.691310127962226,8.831285822759845,-3.2985538730109853
-4.827710232896811,-8.757466180761615,-9.845911468851586
-9.943597422865675,1.0605990250698432,-5.614728449318647
-6.147658973753405,7.887096369541153,-2.09719067572258
-3.0613194827928405,-9.519890914515406,-7.541836211556903
-3.9030964116252473,9.20683650346622,-9.32091722622121
0.3988479245825533,9.992042850841674,-5.683795477298556
-5.840445361778039,8.117216146936423,-6.349475097505271
-8.487868519920745,-5.287351698964087,-9.794267647621307
-0.089087406413423,-9.99960316382698,-3.5518277750435896
-2.9738742574018278,9.547568900047946,-6.896649975690914
-9.999841130962256,0.0563680362925477,-6.908111248205293
-8.913246269569864,-4.5336564644885575,-7.986153712053206
-7.336296714453764,-6.795494869212609,-5.430202541127285
-3.3680866409476167,9.4157311122966,-8.173965510267756
-4.76665734321645,8.790846248931937,-2.7224180918236947
-0.894709342133016,-9.959894336442526,-7.797527837303841
-6.08162329467352,-7.938126863541828,-9.518118728002126
-9.408329980888675,-3.388705795832869,-3.207641899186417
-3.864201699263407,-9.223228568533353,-9.561696783272232
-9.174980358782536,3.97740309950534,-5.105392457984779
-5.499887533475655,-8.351720608300967,-5.406990042642099
-8.918605494018388,4.52310469059307,-9.261425622575976
-6.691401480276369,7.431362340093183,-8.91453045604695
-6.9998312632144,-7.141593819766446,-6.515526378241345
3.3220520704737098,9.432071354748189,-8.321807606641691
-8.97599415711612,-4.408120789113802,-6.103303681168071
-9.694102957795913,-2.4544587679674974,-3.11768420978251
-8.400733098825166,-5.424728878230077,-3.149808831663039
-9.891141927991004,-1.4714996977024426,-5.779067623870111
-9.832188950505763,1.824297245942216,-3.1575329901374243
-1.7899145758829038,-9.83850627946346,-8.616485865141922
-9.47678835916854,3.19225349800539,-7.42687354393736
-0.4932798341540769,-9.987826340361396,-7.734635690588451
-9.31368617425004,3.640775995249317,-5.488058716823847
-4.40187737652592,8.979057609907027,-5.44893556308625
-3.210214106725356,9.470719370194722,-8.17114497565945
-7.352684642719477,-6.7777598470820095,-6.354680927405292
-9.699805518132669,-2.431825016402916,-7.201923670712944
-9.23264888853774,-3.84163955896214,-8.517867451275837
-8.478924366875424,-5.301682900816136,-9.967146029050674
-0.0321175883803284,9.99994842289282,-9.897617678297095
-8.763839270052333,-4.816131357084085,-9.994953283327526
-8.83716525845874,4.68022544272067,-4.437341991005703
-9.41993900709462,3.3562999124954858,-5.859788015449294
-9.771023489691949,2.127698278395741,-7.260846843346453
-5.751901096094101,8.18019766147197,-6.699769501583496
-0.519212503067621,9.98651182228601,-5.225997953969054
-8.816835844711097,4.718411352077896,-4.892205932499967
-1.1512622293473371,9.933508709377476,-1.7726050495944143
-8.156963840768048,5.784802580935894,-3.161136658236696
-7.59849462526112,6.5009906498838985,-6.618069627775816
-5.00401227962164,-8.657936307538641,-3.469991477828536
-4.179952959426466,-9.084491909676728,-3.5973513482363595
-9.81274607247712,-1.926139796869599,-6.825745298386892
-9.87938349745856,-1.5484772229979646,-8.919618185968943
-8.017238169619029,-5.976946723169259,-4.928508995965622
-4.533000221297754,-8.913580032383987,-8.864916877785987
-2.5141120040571403,9.678803688011024,-3.581403884420795
-8.268381133020373,-5.624399829236246,-9.842763507805756
-8.98910743848077,4.381318004830244,-5.387320895794112
-3.838302485982561,9.234036713491022,-5.326035583204723
-0.6309201306501883,9.980077143426314,-4.079428837543501
-9.97805130772623,-0.6621873604825762,-2.995966830755523
-1.4139413755289163,-9.899533816628306,-6.368918836936972
-4.1199404676000215,9.11186537123062,-1.351415963591716
-4.356958682393411,9.000939453185799,-1.331219913878499
-1.9518596609303096,9.807662507653545,-2.86492241619732
-6.139271661566895,-7.8936267624889425,-9.73042321582778
-9.325374795630951,-3.610731909324056,-6.916655541997681
-1.266223366459116,-9.91950998720365,-9.64885484375786
-9.333622602236842,3.589357758570964,-4.944525734597325
-6.973008310026118,7.167785927907355,-6.365659785070332
-5.214586230859961,-8.53276569706011,-7.100232626235314
-4.784391235804164,-8.78120723492848,-6.558418694166727
-8.477120351837273,5.304566951266265,-5.445173824886947
-4.429888209987655,-8.965271353785806,-6.012468425221402
-9.720708749387663,2.346874817619828,-7.086952546885801
-5.599473603159753,8.285281852026348,-6.813865372395453
-3.4356945548611018,9.391272699996406,-2.461353610834072
-2.657410938000932,-9.640444341761068,-8.182958192988501
-9.917598856844386,-1.281106129373728,-8.858271597667356
-3.0256175245211754,-9.531297844224069,-5.200336217189538
-6.797631307927318,-7.334317187133806,-6.112384577422123
-9.435735810697269,-3.311629464587667,-3.751683389030953
-9.999761688895736,0.0690374195139327,-3.4202602001272764
-8.8361386060369,4.682163445983518,-6.564715104517306
0.2029763223618118,-9.997939818410616,-4.94604651267897
-8.644455611278595,5.027264383800998,-8.592426749637124
-3.207711588689804,9.471567260162656,-1.230415105676366
4.749502159929117,8.800126660044652,-9.136934390255089
-5.027019698505056,-8.644597905677404,-7.112054464184148
-3.262630284609205,9.452790256106969,-5.984450408248576
-1.265103766324237,9.919652839713304,-6.028044871604137
-1.2286717595963574,-9.924231240109757,-7.590369896242937
-7.348551098998789,-6.782241277439464,-4.576640679838397
-9.68644869940422,-2.4844942330000097,-7.843474825417758
-4.367795169528867,-8.995685930324619,-6.041144192534138
-9.965363559297971,0.831582305617462,-5.440721549031697
-6.792381741143625,7.339179128661373,-6.965250506279892
-1.046260528103206,9.945116334529889,-8.578632409912142
-2.286431891214997,-9.735102937659931,-9.454275489624251
-3.814621591099416,9.243844552820985,-4.894688339898052
-8.186832802506515,5.742453192129938,-8.606749034991433
-4.063741825384725,9.1370674932726,-8.502936864394519
-9.630873815154592,2.6918895884804828,-3.6282822334499247
-9.015821049976454,-4.326080303785573,-9.732620345510185
-2.415792974528511,9.703810813500986,-7.433878889551195
-3.881744078581541,9.215859314702952,-2.2691724759088245
-9.63820078920103,2.6655366339716,-4.36080123728976
-4.663946110409852,8.84576772695241,-1.380567786377945
-6.959783832718132,7.180627340409424,-8.431308879510535
-7.807952406961594,6.247869973888912,-4.306318323819252
2.192205992406592,9.756753193909162,-9.752044965972448
-0.3039988364944302,-9.995378167303627,-9.83780230286407
-7.84511979731837,6.20113661885653,-7.114725048351101
-2.0725488671422934,-9.782869783111048,-8.252649477210657
-8.552347736826112,-5.182407566798011,-3.431841406882972
-1.5836666668557116,-9.873803719352036,-8.98702363214404
-0.5693506615073627,-9.9837788349022,-2.714313128646104
-5.143200017589588,8.575983534211481,-2.082035232388364
-3.2511405773570057,-9.456748116887896,-7.683904656000515
-3.291526481796092,-9.44276725433996,-8.896860895607725
-9.76102722365876,-2.1730963022821914,-6.245079415303572
-6.551296994159726,-7.555164306242039,-4.858681230801903
-9.912231059615571,-1.3219967552124925,-3.568558610077705
-2.5102102913311986,-9.679816335721195,-3.254882976846229
1.729690248665933,9.849272645412452,-9.161227586666222
-8.515042278935397,5.243477375553619,-9.983825573284385
-2.2335644138437205,9.747368363266618,-5.303686377812314
-9.325979834651308,3.6091688965296655,-8.39564073396611
1.2225917448524768,9.924982086906684,-9.92418101825817
-6.422733046097204,-7.664757022800588,-9.350725108310094
-9.97874214160915,-0.6516941547026913,-3.5975850896267136
-8.647267934050202,-5.022425437649337,-6.070687164441297
-2.7648099501943477,-9.610193855448824,-6.63562272351623
-6.8201840452725735,7.313350093398334,-6.067543098290294
-1.8420063761301355,9.828886636353882,-3.273345729872787
2.194913287251753,-9.75614450802394,-9.208520976323737
-5.840479783627977,8.11719137984518,-4.1314948730407135
1.6220380264983822,9.867572783648129,-4.756029564632347
-4.7870370563388125,8.779765157522098,-9.364640419035402
-4.059586657009753,9.138914387071823,-4.760389317572229
5.461847867005525,8.3766471740003,-9.891804346681806
-1.1097100557167456,-9.93823644276192,-9.06019049093584
-9.998969627652924,0.1435492433778225,-8.965132524023451
2.0814222979995987,-9.780985697637538,-9.491663656144071
-4.020137423699825,9.156336335815114,-3.4373830780271364
-9.076431951521512,-4.197425762226102,-7.17887771498297
-4.424235777855819,8.968062097350828,-7.283651695672313
0.997905986944952,-9.950084604726706,-8.808498702174198
2.13369862707199,9.769714948187133,-7.6817062634784605
-3.826745302730707,-9.23883219828288,-5.503158984273662
-2.7615588098764583,-9.611128598639898,-8.068947957047179
-9.982713452339988,0.5877347432900835,-7.145910985995066
-4.064150846455043,-9.13688556879524,-7.919387605269977
-6.833412663155896,7.300991122787416,-6.870573349297276
-9.038034912040525,-4.279477179368599,-9.989213560795086
-9.69742861103976,-2.4412862048083324,-5.176428674525379
-9.982468576665644,0.5918793085443885,-6.250273311324324
-3.707854725648696,9.287185436583284,-3.6001198759575086
-9.437502336536404,3.306591847789793,-6.138013638765852
0.3476140442027037,-9.993956397557128,-9.030388804219353
-8.44785780914035,-5.351046480507005,-9.627856631201857
-3.740481962701367,9.274092661101989,-1.935751649510225
0.1550871879358696,9.998797325885656,-7.106152176941012
-0.1402794626982444,9.99901603520792,-9.209797484441848
-9.942327190316403,1.0724411595491468,-3.6916403384970655
-4.872647496990562,8.732542949798278,-5.808921313363902
-9.825360694391565,1.86072223211992,-7.031807066492483
-9.711381220411504,2.385178146772008,-6.6707791775971925
-2.390540268938896,9.710062678612406,-3.018288027557256
-5.354001240145849,8.445985479535038,-5.037433585653266
-4.042456336713852,9.146504620113742,-1.534283210061174
-5.637896154958445,-8.259184399558153,-8.554395890098355
-8.728597103075792,-4.879712349327254,-4.736778820768281
-3.862139550547465,9.224092263854317,-4.512887300764044
-2.5212182354012738,9.676955027769846,-6.299876204374963
-7.582708196681906,6.519396935604784,-9.464802818382498
-9.788009674369649,-2.048137352436646,-4.85976702579676
-9.609504586205256,2.7672046559118373,-8.586527903947614
-4.05472782317884,9.14107117792764,-4.15417792833482
-8.713616557991951,4.906412791468781,-5.5426515293738525
-0.6231358489631155,-9.980566202061736,-6.562802990762728
-5.879679142452062,-8.088842511868691,-8.079890076832427
-7.90265257271834,6.127649003892781,-3.7245541153498767
-7.807855086872216,-6.247991592696302,-4.83591600111807
-7.671342494326165,-6.414865885951599,-3.678559757291568
1.5074491030806916,9.885726943509072,-8.020857102371258
3.1101038994791024,9.504065116277609,-7.286376683219511
-8.176348959682526,5.757370727120017,-8.943960365644784
-6.930673041314441,-7.20872881959068,-6.4682342876308185
-9.995017128985427,0.3156463072616008,-4.249113721968378
-9.408726673360468,-3.3876042251117937,-4.2949425567706285
-9.52164675436942,3.0558539043950264,-4.147239615690317
-9.58423211996802,2.853505680837751,-2.837151342741966
-7.270015342435844,-6.866358344912348,-7.747306517943748
1.25724791358644,-9.92065157556612,-8.52229587670082
-4.571957739399325,8.89366080020745,-8.393080567676423
1.5355349475510005,9.881403363128618,-4.509483483459185
-6.6414661800214585,7.476023473721253,-6.8286067444831655
-9.560019204720517,2.933604064180261,-3.15563026667885
-8.848317289879567,-4.659107332699934,-5.804149335471394
1.4442367480481773,9.895159433560796,-9.50697538245117
-8.080914633058928,-5.890570319859876,-7.676542822671875
-7.04655184911008,7.095499068973465,-4.132075212845385
-4.3036490344472735,9.026550004752703,-7.383316136014544
-1.902515906044215,9.817353677404556,-8.977401639541185
-7.169256833363516,6.971495998512123,-2.031612868480508
-6.910041667603435,7.228507740328175,-8.878038501685868
-9.02409542386155,-4.308793541241103,-9.915106278972983
-6.584215541069012,-7.526493586574382,-3.357587072760655
-4.9007153302134,8.7168221991854,-9.739660775899695
-9.87417312809516,-1.5813617664542998,-8.96597417391974
